2.	1.4688250542459158
2.0100000000000002	1.4722686993676786
2.02	1.4756889645574227
2.0300000000000002	1.4790854055105032
2.04	1.4824575790239873
2.0500000000000003	1.4858050431424399
2.06	1.4891273573048067
2.0700000000000003	1.492424082492291
2.08	1.495694781377166
2.0900000000000003	1.4989390184724136
2.1	1.5021563602821264
2.1100000000000003	1.5053463754525647
2.12	1.5085086349237957
2.1300000000000003	1.5116427120818072
2.14	1.5147481829110196
2.1500000000000004	1.5178246261470787
2.16	1.5208716234298596
2.1700000000000004	1.523888759456559
2.18	1.5268756221347959
2.1900000000000004	1.5298318027356026
2.2	1.5327568960462201
2.21	1.5356505005225887
2.22	1.538512218441423
2.23	1.5413416560517823
2.24	1.5441384237260163
2.25	1.5469021361099888
2.2600000000000002	1.5496324122724723
2.27	1.5523288758536002
2.2800000000000002	1.55499115521228
2.29	1.5576188835724545
2.3000000000000003	1.5602116991680974
2.31	1.5627692453868536
2.3200000000000003	1.5652911709121993
2.33	1.567777129864024
2.3400000000000003	1.5702267819375304
2.35	1.5726397925403401
2.3600000000000003	1.575015832927705
2.37	1.5773545803357198
2.3800000000000003	1.5796557181124324
2.39	1.5819189358467463
2.4000000000000004	1.5841439294950244
2.41	1.586330401505284
2.4200000000000004	1.588478060938891
2.43	1.5905866235896569
2.4400000000000004	1.5926558121002419
2.45	1.5946853560757723
2.4600000000000004	1.5966749921945877
2.47	1.5986244643160143
2.48	1.6005335235850937
2.49	1.602401928534179
2.5	1.6042294451813062
2.5100000000000002	1.6060158471252766
2.52	1.6077609156373667
2.5300000000000002	1.609464439749589
2.54	1.6111262163394395
2.5500000000000003	1.612746050211055
2.56	1.6143237541727333
2.5700000000000003	1.6158591491107217
2.58	1.617352064059256
2.5900000000000003	1.6188023362667605
2.6	1.6202098112581735
2.6100000000000003	1.6215743428933498
2.62	1.6228957934214896
2.6300000000000003	1.62417403353155
2.64	1.6254089423986096
2.6500000000000004	1.6266004077261502
2.66	1.6277483257842145
2.6700000000000004	1.628852601443422
2.68	1.6299131482048241
2.6900000000000004	1.630929888225565
2.7	1.6319027523403427
2.7100000000000004	1.6328316800786578
2.72	1.633716619677836
2.7300000000000004	1.6345575280918287
2.74	1.63535437099578
2.75	1.6361071227863777
2.7600000000000002	1.6368157665779766
2.77	1.6374802941945306
2.7800000000000002	1.6381007061573167
2.79	1.638677011668503
2.8000000000000003	1.6392092285905535
2.81	1.6396973834215127
2.8200000000000003	1.6401415112661988
2.83	1.6405416558033277
2.8400000000000003	1.6408978692486154
2.85	1.6412102123138959
2.8600000000000003	1.6414787541622935
2.87	1.6417035723595017
2.8800000000000003	1.641884752821216
2.89	1.6420223897567767
2.9000000000000004	1.642116585609074
2.91	1.6421674509907724
2.9200000000000004	1.642175104616934
2.93	1.6421396732340743
2.9400000000000004	1.6420612915457555
2.95	1.6419401021347553
2.9600000000000004	1.641776255381907
2.97	1.6415699093816682
2.9800000000000004	1.6413212298545203
2.99	1.6410303900562464
3.0000000000000004	1.6406975706842029
3.0100000000000002	1.6403229597806408
3.02	1.6399067526331876
3.0300000000000002	1.639449151672555
3.04	1.6389503663675786
3.0500000000000003	1.6384106131176768
3.06	1.6378301151428118
3.0700000000000003	1.6372091023710604
3.08	1.636547811323883
3.0900000000000003	1.6358464849991816
3.1	1.6351053727522566
3.1100000000000003	1.6343247301747497
3.12	1.6335048189716743
3.1300000000000003	1.632645906836632
3.14	1.6317482673253192
3.1500000000000004	1.630812179727419
3.16	1.629837928936975
3.1700000000000004	1.6288258053213618
3.18	1.627776104588932
3.1900000000000004	1.626689127655459
3.2	1.6255651805094613
3.2100000000000004	1.6244045740765183
3.22	1.623207624082669
3.2300000000000004	1.6219746509169954
3.24	1.6207059794934915
3.2500000000000004	1.6194019391123105
3.2600000000000002	1.6180628633204863
3.2700000000000005	1.616689089772233
3.2800000000000002	1.6152809600889035
3.29	1.6138388197187132
3.3000000000000003	1.612363017796314
3.31	1.610853907002314
3.3200000000000003	1.6093118434228233
3.33	1.6077371864091294
3.3400000000000003	1.6061302984375738
3.35	1.6044915449697248
3.3600000000000003	1.6028212943129267
3.37	1.6011199174813049
3.3800000000000003	1.5993877880573122
3.39	1.5976252820538925
3.4000000000000004	1.5958327777773345
3.41	1.5940106556908957
3.4200000000000004	1.5921592982792712
3.43	1.5902790899139665
3.4400000000000004	1.5883704167196548
3.45	1.5864336664415846
3.4600000000000004	1.5844692283140938
3.47	1.582477492930301
3.4800000000000004	1.5804588521130314
3.49	1.578413698787039
3.5000000000000004	1.5763424268525679
3.5100000000000002	1.5742454310603355
3.5200000000000005	1.5721231068879533
3.5300000000000002	1.569975850417863
3.5400000000000005	1.5678040582168205
3.5500000000000003	1.5656081272169864
3.5600000000000005	1.5633884545986434
3.5700000000000003	1.5611454376746126
3.58	1.5588794737763783
3.5900000000000003	1.5565909601419763
3.6	1.5542802938056743
3.6100000000000003	1.5519478714894768
3.62	1.5495940894964855
3.6300000000000003	1.5472193436061394
3.64	1.544824028971374
3.6500000000000004	1.5424085400177003
3.66	1.5399732703442561
3.6700000000000004	1.5375186126268146
3.68	1.5350449585228034
3.6900000000000004	1.5325526985783235
3.7	1.5300422221371988
3.7100000000000004	1.5275139172520567
3.72	1.5249681705974603
3.7300000000000004	1.522405367385096
3.74	1.5198258912810225
3.7500000000000004	1.5172301243249913
3.7600000000000002	1.5146184468518376
3.7700000000000005	1.511991237414944
3.7800000000000002	1.5093488727117805
3.7900000000000005	1.506691727511517
3.8000000000000003	1.5040201745847108
3.8100000000000005	1.50133458463505
