2.	0.5455649896089612
2.0100000000000002	0.5415967140070154
2.02	0.5376195340629781
2.0300000000000002	0.5336337751209196
2.04	0.5296397665826613
2.0500000000000003	0.5256378418450921
2.06	0.5216283382349445
2.0700000000000003	0.5176115969410373
2.08	0.5135879629439914
2.0900000000000003	0.5095577849434383
2.1	0.505521415282732
2.1100000000000003	0.5014792098711844
2.12	0.49743152810384517
2.1300000000000003	0.49337873277884287
2.14	0.48932119001232627
2.1500000000000004	0.48525926915101575
2.16	0.48119334268240577
2.1700000000000004	0.47712378614265155
2.18	0.4730509780221684
2.1900000000000004	0.4689752996689854
2.2	0.4648971351898933
2.21	0.4608168713494262
2.22	0.45673489746672313
2.23	0.45265160531031684
2.24	0.4485673889908996
2.25	0.4444826448521139
2.2600000000000002	0.44039777135942815
2.27	0.43631316898714656
2.2800000000000002	0.43222924010361835
2.29	0.4281463888547024
2.3000000000000003	0.42406502104554983
2.31	0.4199855440207749
2.3200000000000003	0.4159083665430728
2.33	0.4118338986703603
2.3400000000000003	0.4077625516315081
2.35	0.40369473770073083
2.3600000000000003	0.399630870070726
2.37	0.3955713627246155
2.3800000000000003	0.39151663030678724
2.39	0.38746708799270574
2.4000000000000004	0.3834231513577733
2.41	0.37938523624533255
2.4200000000000004	0.3753537586338781
2.43	0.37132913450358107
2.4400000000000004	0.367311779702197
2.45	0.3633021098104556
2.4600000000000004	0.359300540007012
2.47	0.3553074849330533
2.48	0.35132335855665175
2.49	0.34734857403694935
2.5	0.3433835435882706
2.5100000000000002	0.3394286783442523
2.52	0.3354843882220824
2.5300000000000002	0.3315510817869411
2.54	0.3276291661167371
2.5500000000000003	0.3237190466672297
2.56	0.31982112713763106
2.5700000000000003	0.31593580933677873
2.58	0.3120634930499741
2.5900000000000003	0.3082045759065752
2.6	0.30435945324843555
2.6100000000000003	0.3005285179992819
2.62	0.29671216053511784
2.6300000000000003	0.2929107685557455
2.64	0.2891247269574889
2.6500000000000004	0.2853544177072136
2.66	0.28160021971772214
2.6700000000000004	0.2778625087246103
2.68	0.27414165716467465
2.6900000000000004	0.2704380340559455
2.7	0.266752004879432
2.7100000000000004	0.2630839314626531
2.72	0.259434171865037
2.7300000000000004	0.25580308026526183
2.74	0.25219100685061274
2.75	0.24859829770842495
2.7600000000000002	0.2450252947196851
2.77	0.2414723354548576
2.7800000000000002	0.2379397530720035
2.79	0.23442787621724986
2.8000000000000003	0.23093702892767937
2.81	0.2274675305366876
2.8200000000000003	0.22401969558187568
2.83	0.22059383371552455
2.8400000000000003	0.21719024961770442
2.85	0.21380924291206885
2.8600000000000003	0.21045110808437653
2.87	0.20711613440378926
2.8800000000000003	0.2038046058469808
2.89	0.2005168010250998
2.9000000000000004	0.19725299311361655
2.91	0.1940134497850926
2.9200000000000004	0.19079843314489672
2.93	0.18760819966989722
2.9400000000000004	0.18444300015015308
2.95	0.18130307963362646
2.9600000000000004	0.17818867737393368
2.97	0.17510002678114983
2.9800000000000004	0.17203735537568163
2.99	0.16900088474521435
3.0000000000000004	0.1659908305047458
3.0100000000000002	0.16300740225970378
3.02	0.16005080357215667
3.0300000000000002	0.1571212319301079
3.04	0.15421887871987777
3.0500000000000003	0.15134392920155926
3.06	0.1484965624875425
3.0700000000000003	0.14567695152409504
3.08	0.14288526307598282
3.0900000000000003	0.1401216577141146
3.1	0.13738628980619105
3.1100000000000003	0.13467930751033586
3.12	0.13200085277168586
3.1300000000000003	0.12935106132191057
3.14	0.12673006268163556
3.1500000000000004	0.12413798016573764
3.16	0.12157493089147538
3.1700000000000004	0.11904102578942576
3.18	0.11653636961718365
3.1900000000000004	0.11406106097578902
3.2	0.11161519232883908
3.2100000000000004	0.10919885002424135
3.22	0.1068121143185664
3.2300000000000004	0.10445505940395185
3.24	0.1021277534375083
3.2500000000000004	0.0998302585731809
3.2600000000000002	0.09756263099601628
3.2700000000000005	0.0953249209587783
3.2800000000000002	0.0931171728208648
3.29	0.09093942508946729
3.3000000000000003	0.08879171046291993
3.31	0.0866740558761805
3.3200000000000003	0.08458648254838529
3.33	0.08252900603242207
3.3400000000000003	0.08050163626645895
3.35	0.07850437762737084
3.3600000000000003	0.07653722898600351
3.37	0.074600183764213
3.3800000000000003	0.07269322999362096
3.39	0.07081635037602095
3.4000000000000004	0.06896952234537661
3.41	0.06715271813134739
3.4200000000000004	0.0653659048242804
3.43	0.0636090444416044
3.4400000000000004	0.06188209399556413
3.45	0.06018500556223218
3.4600000000000004	0.05851772635173445
3.47	0.05688019877962944
3.4800000000000004	0.05527236053937567
3.49	0.053694144675828163
3.5000000000000004	0.0521454796596995
3.5100000000000002	0.05062628946292759
3.5200000000000005	0.049136493634886556
3.5300000000000002	0.04767600737937993
3.5400000000000005	0.04624474163235967
3.5500000000000003	0.04484260314030926
3.5600000000000005	0.04346949453923146
3.5700000000000003	0.04212531443418667
3.58	0.040809957479319106
3.5900000000000003	0.03952331445832145
3.6	0.038265272365275646
3.6100000000000003	0.037035714485819334
3.62	0.03583452047858371
3.6300000000000003	0.03466156645684743
3.64	0.033516725070358286
3.6500000000000004	0.032399865587268234
3.66	0.03131085397613554
3.6700000000000004	0.03024955298794042
3.68	0.02921582223807123
3.6900000000000004	0.028209518288231743
3.7	0.027230494728223194
3.7100000000000004	0.026278602257559777
3.72	0.02535368876686992
3.7300000000000004	0.024455599419045224
3.74	0.023584176730092332
3.7500000000000004	0.022739260649651476
3.7600000000000002	0.021920688641138938
3.7700000000000005	0.0211282957614793
3.7800000000000002	0.02036191474038879
3.7900000000000005	0.01962137605917593
