2.	0.5872769109914232
2.0100000000000002	0.5923317595018461
2.02	0.5975117126036875
2.0300000000000002	0.6028200173059387
2.04	0.6082600398796444
2.0500000000000003	0.6138352709043781
2.06	0.6195493305708777
2.0700000000000003	0.6254059742546789
2.08	0.6314090983765942
2.0900000000000003	0.6375627465669153
2.1	0.6438711161513584
2.1100000000000003	0.6503385649779794
2.12	0.6569696186055887
2.1300000000000003	0.663768977875611
2.14	0.6707415268908238
2.1500000000000004	0.6778923414260707
2.16	0.6852266977977637
2.1700000000000004	0.692750082220897
2.18	0.7004682006843512
2.1900000000000004	0.7083869893774348
2.2	0.7165126257030165
2.21	0.7248515399151741
2.22	0.7334104274220481
2.23	0.7421962617976109
2.24	0.751216308549335
2.25	0.7604781396922419
2.2600000000000002	0.7699896491836787
2.27	0.7797590692772941
2.2800000000000002	0.7897949878592166
2.29	0.8001063668343296
2.3000000000000003	0.8107025616358554
2.31	0.8215933419372683
2.3200000000000003	0.8327889136518704
2.33	0.8442999423122016
2.3400000000000003	0.8561375779290011
2.35	0.8683134814375687
2.3600000000000003	0.8808398528483118
2.37	0.8937294612280455
2.3800000000000003	0.9069956766492467
2.39	0.9206525042561435
2.4000000000000004	0.9347146206093438
2.41	0.9491974124846889
2.4200000000000004	0.9641170183174232
2.43	0.9794903724996646
2.4400000000000004	0.9953352527577427
2.45	1.01167033085636
2.4600000000000004	1.0285152268990987
2.47	1.045890567519526
2.48	1.063818048284544
2.49	1.0823205006618193
2.5	1.1014219639365501
2.5100000000000002	1.1211477624997217
2.52	1.1415245889709784
2.5300000000000002	1.1625805936646059
2.54	1.184345480957425
2.5500000000000003	1.206850613173485
2.56	1.2301291226625557
2.5700000000000003	1.2542160328188754
2.58	1.2791483888638573
2.5900000000000003	1.3049653993027646
2.6	1.331708589061825
2.6100000000000003	1.3594219654202044
2.62	1.3881521979721614
2.6300000000000003	1.4179488139904168
2.64	1.4488644107142037
2.6500000000000004	1.4809548862568813
2.66	1.5142796910212137
2.6700000000000004	1.548902101728282
2.68	1.5848895204121258
2.6900000000000004	1.622313801010794
2.7	1.661251606499986
2.7100000000000004	1.7017847998736964
2.72	1.7440008726833243
2.7300000000000004	1.7879934153103356
2.74	1.833862633676145
2.75	1.8817159176969314
2.7600000000000002	1.9316684674823685
2.77	1.9838439840697073
2.7800000000000002	2.0383754323952186
2.79	2.0954058852527706
2.8000000000000003	2.155089458197584
2.81	2.217592346749557
2.8200000000000003	2.2830939788671496
2.83	2.351788297538944
2.8400000000000003	2.423885190521654
2.85	2.499612086796374
2.8600000000000003	2.579215742285792
2.87	2.662964240854427
2.8800000000000003	2.7511492406987554
2.89	2.844088501041723
2.9000000000000004	2.9421287297200838
2.91	3.0456487989663152
2.9200000000000004	3.1550633846538756
2.93	3.2708270937550488
2.9400000000000004	3.3934391560769486
2.95	3.5234487698903165
2.9600000000000004	3.6614612073396033
2.97	3.808144805134525
2.9800000000000004	3.9642389897373356
2.99	4.130563515037465
3.0000000000000004	4.308029125552962
3.0100000000000002	4.497649901046625
3.02	4.700557591035176
3.0300000000000002	4.918018312479961
3.04	5.151452064156876
3.0500000000000003	5.402455610904032
3.06	5.672829415441659
3.0700000000000003	5.964609451652687
3.08	6.2801049301370275
3.0900000000000003	6.621943216401464
3.1	6.993123539960661
3.1100000000000003	7.397081499866952
3.12	7.837766896850334
3.1300000000000003	8.319738102217583
3.14	8.848277060344168
3.1500000000000004	9.429530185261784
3.16	10.070681949150037
3.1700000000000004	10.780170005399683
3.18	11.567953428141678
3.1900000000000004	12.44584934617801
3.2	13.427958273340902
3.2100000000000004	14.531205318027869
3.22	15.776033949179642
3.2300000000000004	17.187302194585644
3.24	18.795449626018016
3.2500000000000004	20.638029525625992
3.2600000000000002	22.76173752466236
3.2700000000000005	25.22512048004353
3.2800000000000002	28.102224041996568
3.29	31.487543228224247
3.3000000000000003	35.50278845192262
3.31	40.30618077001546
3.3200000000000003	46.105246819256166
3.33	53.17436394021896
3.3400000000000003	61.87847312607981
3.35	72.70400879061626
3.3600000000000003	86.29602349342947
3.37	103.49372281389061
3.3800000000000003	125.3380823847303
3.39	152.98022328323384
3.4000000000000004	187.32652301642852
3.41	228.12525736251354
3.4200000000000004	272.23457624045403
3.43	311.7082826941994
3.4400000000000004	334.60373389946255
3.45	331.6433980914508
3.4600000000000004	304.07544467010786
3.47	262.52367531556735
3.4800000000000004	218.4706495736998
3.49	178.78477734475948
3.5000000000000004	145.8225545307768
3.5100000000000002	119.46617643267142
3.5200000000000005	98.69390864818303
3.5300000000000002	82.35080910300934
3.5400000000000005	69.42876912829536
3.5500000000000003	59.12710934506323
3.5600000000000005	50.83453788838189
3.5700000000000003	44.091403447399394
3.58	38.553154625552466
3.5900000000000003	33.96068406040753
3.6	30.117853689528623
3.6100000000000003	26.87495613000844
3.62	24.116682917212188
3.6300000000000003	21.753390556316248
3.64	19.714742170365607
3.6500000000000004	17.94505206693671
3.66	16.399852253085385
3.6700000000000004	15.043339606108782
3.68	13.84646173114194
3.6900000000000004	12.785469438929486
3.7	11.84081283910738
3.7100000000000004	10.996292535942583
3.72	10.238401764971128
3.7300000000000004	9.555812601520255
3.74	8.938971734705431
3.7500000000000004	8.379780202783797
3.7600000000000002	7.871337944353087
3.7700000000000005	7.407738741117315
3.7800000000000002	6.983904605138962
3.7900000000000005	6.595451243464036
3.8000000000000003	6.238578161123
3.8100000000000005	5.9099784146313805
3.8200000000000003	5.606764127706758
3.8300000000000005	5.326404719636965
3.8400000000000003	5.066675440553396
3.85	4.825614305106803
